name,address1,address2,city,state,zip,phone,type,url
"Brewery in Planning - Las Cruces",,,"Las Cruces",NM,88003,"(575) 915-2006",planning,
"Brewery in Planning - Los Alamos",,,"Los Alamos",NM,87544,"(505) 412-0900",planning,http://tbd
"Brewery in Planning - Los Alamos",,,"Los Alamos",NM,87547,"(505) 672-3879",planning,
"Brewery in Planning - New York",,,"New York",NM,11217,,planning,
"Brewery in Planning - Santa Fe",,,"Santa Fe",NM,87507,"(281) 770-5952",planning,
"Brewery In Planning - Santa Fe",,,"Santa Fe",NM,87501-1827,,planning,
"Brewery In Planning- Placitas, NM.",,"Placitas, NM",,,,,planning,
"Canteen Brewhouse","2381 Aztec Rd NE",,Albuquerque,NM,87107-4207,"(505) 830-4629",brewpub,http://www.ilvicino.com
"Cazuela's Mexican Grill & Brewery","4501 Sara Road SE",,"Rio Rancho",NM,87124,"(505) 994-9364",brewpub,http://www.cazuelasmexicangrill.com
"Chama River Brewing Company","4939 Pan American Fwy NE",,Albuquerque,NM,87109-2230,"(505) 342-1800",brewpub,http://www.chamariverbrewery.com
"Colfax Ale Cellar - In Planning",,,Raton,NM,87740-3907,,planning,
"Comanche Creek Brewing Co","PO Box 375",,"Eagle Nest",NM,87718-0375,"(575) 377-2337",micro,http://www.comanchecreekbrewingco.com
"Corrales Bistro Brewery","4908 Corrales Rd",,Corrales,NM,87048-8613,"(505) 897-1036",brewpub,http://www.cbbistro.com
"De La Vega’s Pecan Grill and Brewery","500 S Telshor Blvd",,"Las Cruces",NM,88011-4613,"(575) 521-1099",contract,http://www.pecangrill.com
"Dialogue Brewing","1501 1st st NW",,Albuquerque,NM,87102,"(505) 585-1501",micro,http://www.dialoguebrewing.com
"Dialogue Brewing",,,Albuquerque,NM,87102,"(505) 379-1940",planning,http://www.dialoguebrewing.com
"Duel Brewing Company","1228 Parkway Dr Ste D",,"Santa Fe",NM,87507-7319,"(505) 474-5301",brewpub,http://www.duelbrewing.com
"Enchanted Circle Brewing Company","20 Sage Ln.",,"Angel Fire",NM,87710,"(505) 507-8687",brewpub,
"Eskes Brew Pub","106 Des Georges Ln",,Taos,NM,87571-6179,"(575) 758-1517",brewpub,http://www.eskesbrewpub.com
"High Desert Brewing Co","1201 W Hadley Ave",,"Las Cruces",NM,88005-2422,"(575) 525-6752",brewpub,http://www.highdesertbrewingco.com
"Kaktus Brewing Co.","471 S. Hill rd",,Bernalillo,NM,87004,"(505) 379-5072",brewpub,http://www.kaktusbrewery.com
"Kellys Brewery And BYOB","3222 Central Ave SE",,Albuquerque,NM,87106-1458,"(505) 262-2739",brewpub,http://www.kellysbrewpub.com
"La Cumbre Brewing Co","3313 Girard Blvd NE",,Albuquerque,NM,87107-1930,"(505) 872-0225",micro,http://www.lacumbrebrewing.com
"Las Cazuelas Brewing","4051 Sara Rd SE",,"Rio Rancho",NM,87124-1031,"(505) 994-9364",brewpub,http://www.cazuelasmexicangrill.com
"Little Toad Creek Brewery & Distillery","200 N Bullard St",,"Silver City",NM,88061,"(575) 536-9649",brewpub,http://www.littletoadcreek.com
"Lizard Tail Brewing","9800 Montgomery Blvd NE",,Albuquerque,NM,87111-3576,"(505) 717-1301",brewpub,http://www.lizardtailbrewing.com
"Marble Brewery","111 Marble Ave NW",,Albuquerque,NM,87102-2315,"(505) 243-2739",micro,http://www.marblebrewery.com
"Milton's Brewing","108 E. Mermod St.",,Carlsbad,NM,88220,"(575) 689-1026",micro,http://www.miltonsbrewing.com
"New Mexico Craft Brewing Company","1212 Railroad Ave",,"Las Vegas",NM,87701-4541,"(505) 850-6839",micro,
"Nexus Brewery","4730 Pan American NE Ste D",,Albuquerque,NM,87109-2204,"(505) 480-4960",brewpub,http://www.nexusbrewery.com
"Palmer Brewery & Cider House","2926 Girard Blvd NE",,Albuquerque,NM,87107-1935,"(505) 508-0508",micro,http://www.palmerbrewery.com
"Pi Brewing Co.","9780 Coors Blvd. Ste A",,Albuquerque,NM,87114,"(505) 890-9463",brewpub,http://pibrewco.com
"Picacho Peak Brewing Company","Po Box 308",,Fairacres,NM,88033,"(575) 680-6394",brewpub,http://www.picachopeakbrewery.com
"Ponderosa Brewing","1761 Bellamah Ave NW",,Albuquerque,NM,87104-2205,"(505) 639-5941",brewpub,http://www.ponderosabrewing.net
"Quarter Celtic Brewpub","1100 San Mateo Blvd. NE Ste. 50",,Albuquerque,NM,87110-6473,"(505) 503-1387",brewpub,http://www.quartercelticbrewery.com
"Red Door Brewing Co","1001 Candelaria Rd NE",,Albuquerque,NM,87107-2115,"(505) 633-6675",micro,http://www.reddoorbrewing.com
"Rio Bravo Brewing Company","1912 2nd street NW",,Albuquerque,NM,87102,"(505) 900-3909",micro,http://www.riobravobrewing.com
"Roosevelt Brewing Company & Public House","201 S Main Ave",,Portales,NM,88130-6216,"(575) 226-2739",brewpub,http://www.rooseveltbrewing.com
"Sandia Chile Grill & Brewery","7120 Wyoming Blvd NE Ste 7D",,Albuquerque,NM,87109-4869,"(505) 798-1970",brewpub,http://www.sandiachilegrill.com
"Santa Fe Brewing Co","35 Fire Place",,"Santa Fe",NM,87508-4493,"(505) 424-3333",regional,http://www.santafebrewing.com
"Second Street Brewery","1814 2nd St",,"Santa Fe",NM,87505-3848,"(505) 982-3030",brewpub,http://www.secondstreetbrewery.com
"Sidetrack Brewing Company","413 2nd St SW",,Albuquerque,NM,87102,"(505) 288-6468",micro,http://www.sidetrackbrewing.net
"Sierra Blanca Brewing Co","1016 Industrial Rd",,Moriarty,NM,87035-3567,"(505) 832-2337",micro,http://www.sierrablancabrewery.com
"Spotted Dog Brewery","2920 Avenida De Mesilla",,"Las Cruces",NM,88005,"(575) 650-2729",brewpub,http://www.spotteddogbrewery.com
"Starr Brothers Brewing Co.","5700 B San Antonio Dr. NE",,Albuquerque,NM,87109-4128,"(505) 492-2752",brewpub,http://starrbrothersbrewing.com
"Steel Bender Brewyard",,,Albuquerque,NM,87190,,planning,
"Steel Bender Brewyard",,,"Los Ranchos de Albuquerque",NM,87114,"(207) 841-2720",planning,
"Taos Ale House","401 Paseo del Pueblo Norte",,Taos,NM,87571-5907,"(575) 758-5522",brewpub,http://www.taosalehouse.com
"Taos Mesa Brewing Co","20 ABC Mesa Road",,"El Prado",NM,87529,"(575) 779-0449",brewpub,http://www.taosmesabrewing.com
"The 377 Brewery","2027 Yale Blvd SE",,Albuquerque,NM,87106,"(505) 250-3388",micro,http://www.the377.com
"The Blue Grasshopper Brew Pub","4500 Arrowhead Ridge Dr. SE",,"Rio Rancho",NM,87124-5986,"(505) 896-8579",brewpub,http://www.bghnm.com
"Three Rivers Eatery and Brewery","101 E Main St",,Farmington,NM,87401-2701,"(505) 324-2187",brewpub,http://www.threeriversbrewery.com
"Tractor Brewing Co","1800 4th St NW",,Albuquerque,NM,87102,"(505) 866-0477",brewpub,http://www.getplowed.com
"Truth Or Consequences Brewing Company",,,"Truth or Consequences",NM,87901,"(206) 317-9769",planning,http://www.torc.beer
"Turtle Mountain Brewing Co","905 36th Pl SE Ste C",,"Rio Rancho",NM,87124-4850,"(505) 994-9497",brewpub,http://www.turtlemountainbrewing.com
"Wellhead Restaurant/Brewpub","332 W Main St",,Artesia,NM,88210-2161,"(575) 746-0640",brewpub,http://www.thewellhead.com
